Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2060.204	-2229.761	169.5564	0.8259934	3.028493
6	-2059.425	-2228.969	169.5447	0.8259934	3.035453
12	-2054.284	-2224.629	170.3447	1.019073	2.427115
18	-2050.082	-2220.314	170.2322	0.7144964	2.686399
24	-2048.456	-2218.234	169.7777	0.767364	2.930722
30	-2056.056	-2226.294	170.2374	0.9224569	2.554695
36	-2058.697	-2228.934	170.237	0.9228064	2.554695
42	-2073.683	-2243.82	170.1368	0.8698082	2.649532
48	-2068.212	-2238.685	170.4728	0.8333451	2.463307
54	-2061.349	-2231.801	170.4517	1.129654	2.289033
60	-2058.161	-2228.605	170.4438	1.129654	2.294083
66	-2055.359	-2225.844	170.4857	1.030196	2.330772
72	-2065.668	-2236.017	170.3493	1.030196	2.417179
78	-2061.116	-2231.839	170.7232	1.058375	2.159889
84	-2054.909	-2225.059	170.1496	0.9715944	2.578676
90	-2074.26	-2244.593	170.3332	1.109854	2.377059
96	-2067.062	-2237.522	170.4591	0.993524	2.370987
102	-2049.698	-2219.937	170.2391	0.8956548	2.570274
108	-2045.392	-2215.64	170.2478	0.8869376	2.570274
114	-2053.451	-2224.059	170.608	0.8027263	2.397517
120	-2057.843	-2227.983	170.1401	1.071464	2.522461
126	-2052.226	-2222.628	170.4014	1.073116	2.357069
132	-2053.888	-2224.325	170.437	1.037611	2.357069
138	-2062.901	-2233.356	170.455	1.075669	2.321372
144	-2070.434	-2241.021	170.587	1.144968	2.192069
150	-2065.913	-2236.501	170.5879	0.9319766	2.328255
156	-2061.633	-2231.943	170.3096	0.7685994	2.605313
162	-2079.05	-2249.16	170.1105	0.8883276	2.6543
168	-2076.324	-2246.474	170.1509	0.8570971	2.648662
174	-2070.375	-2240.293	169.918	0.912651	2.757501
180	-2063.374	-2233.415	170.0406	0.8210693	2.738489
186	-2061.894	-2231.628	169.7348	1.006836	2.811735
192	-2054.465	-2224.702	170.2379	0.9563379	2.533251
198	-2055.273	-2225.805	170.5328	0.8283906	2.428708
204	-2048.621	-2218.706	170.085	0.9490598	2.632593
210	-2058.567	-2228.402	169.8347	0.8756166	2.830728
216	-2075.924	-2246.285	170.3612	0.7346692	2.594408
222	-2065.574	-2235.38	169.806	0.9577679	2.798265
228	-2054.809	-2225.011	170.2027	0.8685389	2.609634
234	-2060.555	-2230.78	170.225	0.875644	2.591409
240	-2075.642	-2245.14	169.4984	0.7754424	3.093375
246	-2070.076	-2239.664	169.588	0.8012553	3.024392
252	-2068.263	-2238.627	170.3638	0.854751	2.518098
258	-2066.752	-2237.319	170.5674	1.121019	2.220235
264	-2046.807	-2217.734	170.927	1.151045	1.964151
270	-2048.018	-2218.45	170.4321	1.063583	2.343673
276	-2052.267	-2222.513	170.2463	1.038437	2.476743
282	-2053.475	-2223.927	170.4522	0.9541037	2.400293
288	-2055.019	-2225.467	170.4486	1.021417	2.359949
294	-2056.173	-2226.595	170.4216	1.048415	2.359949
300	-2051.866	-2222.198	170.3326	1.048415	2.416242
306	-2047.618	-2218.176	170.5579	1.059685	2.265838
312	-2045.351	-2215.916	170.5652	0.9583027	2.325939
318	-2055.671	-2225.873	170.2014	0.98299	2.539391
324	-2050.833	-2221.089	170.2552	0.8765689	2.572106
330	-2047.787	-2217.896	170.1087	0.9925727	2.591036
336	-2059.621	-2229.845	170.2241	0.8771936	2.591036
342	-2067.804	-2238.133	170.3296	1.024118	2.433446
348	-2080.048	-2250.218	170.1704	0.9018434	2.609004
354	-2055.145	-2225.37	170.225	0.8472387	2.609004
360	-2047.815	-2218.007	170.1922	0.9044459	2.593922
366	-2047.911	-2217.801	169.8899	0.8896204	2.788636
372	-2049.648	-2219.767	170.1189	1.082244	2.528983
378	-2057.719	-2227.917	170.1983	0.8606171	2.617229
384	-2061.77	-2231.782	170.0119	0.8299215	2.750655
390	-2056.35	-2226.363	170.0132	1.004204	2.642846
396	-2062.872	-2233.257	170.3852	1.004204	2.41093
402	-2068.461	-2238.568	170.1062	0.8680678	2.669412
408	-2066.906	-2237.525	170.6187	0.8864244	2.337657
414	-2056.17	-2226.8	170.63	0.9913461	2.2634
420	-2058.22	-2228.534	170.3137	1.054832	2.424098
426	-2066.455	-2237.284	170.8295	1.041129	2.101695
432	-2065.274	-2235.468	170.1945	1.090066	2.476859
438	-2061.293	-2231.933	170.6401	1.15262	2.152618
444	-2056.874	-2227.097	170.223	0.9484796	2.547421
450	-2065.459	-2235.539	170.0798	0.8860321	2.674634
456	-2059.382	-2229.623	170.2413	0.8708513	2.584291
462	-2059.993	-2230.372	170.3798	0.9244712	2.464494
468	-2067.513	-2237.76	170.2474	0.9244712	2.547179
474	-2069.206	-2239.422	170.2156	0.7722934	2.661034
480	-2064.119	-2234.265	170.1456	0.9896951	2.569953
486	-2057.035	-2227.128	170.0928	1.088729	2.541214
492	-2061.611	-2231.899	170.2878	0.8752637	2.552657
498	-2067.78	-2237.849	170.0686	1.032378	2.591214
504	-2068.011	-2238.141	170.1305	1.037519	2.549603
510	-2064.276	-2234.413	170.1368	0.8777969	2.644598
516	-2068.846	-2239.161	170.3149	0.8777969	2.534261
522	-2063.555	-2234.141	170.586	0.7729033	2.430185
528	-2064.811	-2235.176	170.3653	1.001021	2.425525
534	-2067.966	-2238.117	170.1512	1.145465	2.469242
540	-2072.617	-2243.132	170.5147	0.9712114	2.349849
546	-2067.91	-2238.186	170.2755	1.097921	2.421021
552	-2072.655	-2243.435	170.7801	1.113068	2.086918
558	-2068.489	-2238.728	170.239	0.990617	2.511226
564	-2061.553	-2231.452	169.8985	0.863205	2.799509
570	-2054.489	-2224.836	170.3464	0.9725652	2.455298
576	-2060.641	-2231.42	170.7798	1.03467	2.138444
582	-2057.831	-2227.965	170.134	0.8301994	2.675664
588	-2060.957	-2230.792	169.8347	0.8022066	2.875253
594	-2063.672	-2234.046	170.3743	0.9564999	2.44787
600	-2059.865	-2229.943	170.0781	0.9017768	2.665965
606	-2061.149	-2231.205	170.0564	0.9234871	2.665965
612	-2068.681	-2238.754	170.073	0.9892409	2.615216
618	-2070.677	-2240.795	170.1184	0.8622592	2.665515
624	-2072.842	-2242.372	169.5308	0.8186781	3.048163
630	-2069.8	-2240.142	170.3413	0.8950193	2.507052
636	-2075.9	-2246.002	170.1015	0.8863367	2.661108
642	-2068.976	-2239.084	170.1082	0.8795991	2.661108
648	-2052.571	-2222.913	170.3423	1.000929	2.440008
654	-2057.589	-2227.895	170.306	1.037945	2.439611
660	-2056.76	-2226.885	170.1245	0.8701774	2.656905
666	-2061.174	-2231.159	169.9852	0.7729654	2.80167
672	-2054.884	-2224.717	169.8331	0.9250682	2.80167
678	-2052.082	-2222.08	169.9975	1.040768	2.630018
684	-2048.215	-2218.441	170.2269	0.986368	2.521448
690	-2050.987	-2221.071	170.0837	1.057845	2.566072
696	-2054.873	-2224.999	170.1257	0.8791912	2.65058
702	-2071.67	-2241.706	170.0356	0.9080921	2.688262
708	-2077.48	-2247.689	170.2085	0.9080921	2.581523
714	-2063.29	-2233.407	170.1173	0.9992805	2.581523
720	-2082.311	-2252.324	170.0131	0.9879361	2.652992
726	-2063.964	-2234.063	170.099	0.9903307	2.598399
732	-2062.136	-2232.494	170.3575	0.9656793	2.452642
738	-2052.896	-2222.709	169.8129	1.024722	2.753244
744	-2055.763	-2226.013	170.2501	0.9760923	2.513338
750	-2052.46	-2222.671	170.2105	0.9693871	2.542189
756	-2060.779	-2230.861	170.0824	0.8019848	2.724616
762	-2067.597	-2237.501	169.9048	0.8984438	2.774191
768	-2066.887	-2237.202	170.3153	1.031473	2.437778
774	-2058.033	-2228.562	170.5285	1.035503	2.300099
