Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1193.78	-1366.732	172.9524	0.6488203	0.6484125
6	-1201.107	-1374.342	173.2358	0.3850257	0.5989312
12	-1205.208	-1378.296	173.0873	0.5335161	0.5989312
18	-1200.73	-1373.281	172.5508	1.07385	0.5868291
24	-1213.144	-1385.972	172.8273	0.4656401	1.037633
30	-1207.948	-1379.923	171.9744	1.640007	0.6169551
36	-1209.444	-1382.317	172.8725	0.7286118	0.6487147
42	-1201.646	-1374.493	172.8477	0.7659113	0.6191117
48	-1199.446	-1372.682	173.2362	0.3241818	0.7239683
54	-1195.285	-1368.13	172.8446	0.7636653	0.6324302
60	-1204.318	-1377.103	172.7851	0.8364249	0.5966134
66	-1202.919	-1375.808	172.8895	0.6540627	0.750075
72	-1202.729	-1375.783	173.0544	0.4008765	0.8662149
78	-1202.95	-1376.198	173.2475	0.207688	0.8662149
84	-1194.35	-1367.557	173.2064	0.3147044	0.7823785
90	-1191.321	-1364.522	173.2012	0.302796	0.8054509
96	-1196.414	-1369.392	172.9778	0.5338731	0.7952926
102	-1191.099	-1362.785	171.6862	1.887281	0.7019222
108	-1187.619	-1360.645	173.0261	0.5563148	0.6860525
114	-1192.282	-1364.178	171.8961	1.733862	0.5665949
120	-1190.633	-1362.512	171.8795	1.733862	0.6196081
126	-1196.759	-1369.89	173.1308	0.4478758	0.6927504
132	-1194.503	-1367.699	173.1956	0.3519311	0.7440126
138	-1195.376	-1368.689	173.3128	0.2347662	0.7440126
144	-1198.61	-1371.704	173.0937	0.3969605	0.8227852
150	-1199.584	-1372.881	173.2966	0.3038261	0.6502462
156	-1206.613	-1378.768	172.1543	1.462809	0.6095798
162	-1206.676	-1378.955	172.2794	1.352048	0.5601421
168	-1203.3	-1375.616	172.3155	1.306289	0.5958081
174	-1201.277	-1374.35	173.0724	0.53238	0.6405004
180	-1209.171	-1381.289	172.118	1.480084	0.6551955
186	-1207.96	-1380.752	172.7927	0.7452723	0.7583271
192	-1226.352	-1399.745	173.3935	0.1845033	0.6939093
198	-1204.74	-1378.206	173.4663	0.02495473	0.8220786
204	-1189.565	-1362.828	173.2637	0.1899827	0.8680423
210	-1207.475	-1380.621	173.1462	0.3402623	0.8281158
216	-1207.415	-1380.747	173.332	0.1402907	0.8456768
222	-1198.316	-1371.495	173.1795	0.3033774	0.8326324
228	-1200.055	-1373.067	173.0121	0.4707816	0.8326324
234	-1197.002	-1370.017	173.0142	0.5591316	0.7022366
240	-1203.752	-1376.509	172.7569	0.8669542	0.5892399
246	-1198.795	-1371.353	172.5571	1.08085	0.4911673
252	-1191.814	-1364.896	173.0817	0.5448545	0.5800085
258	-1186.625	-1359.895	173.2705	0.3237864	0.6629761
264	-1193.918	-1365.652	171.7337	1.835548	0.7091457
270	-1196.072	-1367.946	171.8743	1.756892	0.561389
276	-1197.08	-1370.147	173.0675	0.5033725	0.7064947
