Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1652.867	-1824.381	171.5142	1.220501	1.501529
6	-1650.911	-1822.752	171.841	0.8936783	1.501529
12	-1649.411	-1820.864	171.4521	1.282611	1.501529
18	-1648.221	-1819.738	171.5174	1.614105	1.184624
24	-1654.783	-1826.325	171.5417	1.614105	1.16346
30	-1653.128	-1824.717	171.589	1.614105	1.121332
36	-1642.457	-1814.026	171.5685	1.641201	1.115352
42	-1634.26	-1806.098	171.8374	1.142644	1.310984
48	-1635.62	-1807.246	171.6266	1.309679	1.346144
54	-1642.299	-1813.782	171.4831	1.210769	1.531963
60	-1642.967	-1814.371	171.404	0.9842109	1.751859
66	-1649.942	-1821.387	171.445	1.315766	1.48196
72	-1644.819	-1816.445	171.6265	1.239455	1.401396
78	-1642.535	-1814.222	171.6872	1.041025	1.506391
84	-1636.559	-1808.317	171.7581	0.9700911	1.506391
90	-1639.55	-1811.182	171.6312	1.103213	1.501757
96	-1645.261	-1816.906	171.6453	1.090897	1.500414
102	-1649.008	-1820.654	171.6457	0.9103757	1.632726
108	-1645.257	-1816.885	171.6271	1.009527	1.574176
114	-1644.135	-1815.836	171.7009	1.069052	1.474986
120	-1648.079	-1819.654	171.5753	0.8611485	1.718008
126	-1648.254	-1819.727	171.4731	0.8597847	1.790401
132	-1646.133	-1817.756	171.6236	0.8597847	1.684753
138	-1651.759	-1823.257	171.4986	1.144666	1.569359
144	-1648.956	-1820.28	171.324	1.083802	1.738141
150	-1642.302	-1813.996	171.6941	0.9761062	1.549541
156	-1645.913	-1817.706	171.7929	1.001812	1.456171
162	-1649.951	-1821.428	171.4769	0.9849087	1.700056
168	-1647.161	-1819.068	171.906	1.022233	1.352465
174	-1656.237	-1827.796	171.5583	1.099855	1.558358
180	-1652.379	-1823.835	171.4554	1.105823	1.629037
186	-1657.311	-1828.865	171.5543	1.234212	1.46088
192	-1645.761	-1817.483	171.7219	1.226937	1.336061
198	-1654.543	-1826.109	171.5666	1.198986	1.478282
204	-1646.297	-1818.057	171.76	1.130443	1.382289
210	-1647.825	-1819.613	171.7877	0.9736212	1.48149
216	-1651.791	-1823.324	171.5332	1.276841	1.444489
222	-1641.983	-1813.506	171.5233	1.087484	1.593109
228	-1645.238	-1816.781	171.5426	1.405207	1.336951
234	-1641.002	-1812.737	171.7347	1.191344	1.35425
240	-1649.267	-1820.883	171.6163	1.342207	1.328379
246	-1661.781	-1833.212	171.4303	1.227419	1.558696
252	-1648.567	-1820.21	171.6433	1.027787	1.548871
258	-1638.434	-1810.123	171.6889	0.982215	1.548871
264	-1639.259	-1811.121	171.8618	0.982215	1.41839
270	-1643.457	-1815.133	171.6758	1.146522	1.435104
276	-1654.364	-1825.941	171.5778	1.116209	1.5319
282	-1645.793	-1817.594	171.8006	1.174612	1.314908
288	-1650.212	-1822.038	171.8267	1.015038	1.420166
294	-1655.394	-1827.105	171.7106	1.243207	1.332122
300	-1649.692	-1821.333	171.6414	1.243207	1.386894
306	-1649.319	-1820.943	171.6237	1.318976	1.340991
312	-1639.037	-1810.538	171.5007	1.449784	1.334816
318	-1650.292	-1821.999	171.7071	1.221932	1.35189
324	-1646.02	-1817.486	171.466	1.462972	1.35189
330	-1644.994	-1816.364	171.3704	1.462972	1.42661
336	-1642.321	-1813.815	171.4936	1.385699	1.390988
342	-1638.976	-1810.47	171.4936	1.385699	1.390988
348	-1640.136	-1811.601	171.465	0.9059916	1.763911
354	-1647.349	-1819.007	171.6581	0.9020506	1.629782
360	-1646.569	-1818.1	171.5308	1.009112	1.644394
366	-1656.173	-1827.467	171.294	1.612879	1.36937
372	-1662.658	-1833.936	171.2775	1.615082	1.380628
378	-1656.617	-1828.353	171.7363	1.254686	1.302132
384	-1649.843	-1821.55	171.7067	1.346276	1.251185
390	-1651.962	-1823.478	171.5159	1.51276	1.271356
396	-1651.759	-1823.379	171.6197	1.51276	1.183717
402	-1653.452	-1825.223	171.7707	1.436727	1.11741
408	-1654.4	-1826.088	171.6883	1.341674	1.270295
414	-1650.979	-1822.514	171.5348	1.228361	1.480157
420	-1650.044	-1821.429	171.3846	1.341967	1.507644
426	-1653.057	-1824.726	171.6687	1.041629	1.519739
432	-1645.339	-1816.943	171.6037	0.9324168	1.647063
438	-1654.944	-1826.398	171.4541	0.9484543	1.741841
444	-1644.154	-1815.652	171.4973	1.164187	1.555957
450	-1652.229	-1823.976	171.7466	1.064476	1.443715
456	-1661.163	-1832.996	171.8323	1.023424	1.409349
462	-1655.499	-1827.121	171.6212	1.08919	1.519705
468	-1644.341	-1815.712	171.3708	1.199564	1.622423
474	-1644.473	-1815.936	171.4633	1.035607	1.673731
480	-1651.112	-1822.91	171.7978	1.237489	1.265912
486	-1657.073	-1828.363	171.2907	0.8972349	1.889968
492	-1651.444	-1823.195	171.7514	0.9344026	1.537994
498	-1644.565	-1816.261	171.696	0.9124008	1.594842
504	-1654.069	-1825.511	171.442	1.138397	1.615128
510	-1650.639	-1822.307	171.6679	1.093233	1.481618
516	-1649.153	-1820.935	171.782	1.062642	1.41789
522	-1654.317	-1826.35	172.0337	1.192	1.10082
528	-1647.569	-1819.011	171.4417	1.06859	1.665596
534	-1642.513	-1814.018	171.5048	0.9449383	1.708607
540	-1652.794	-1824.168	171.3745	1.182685	1.631923
546	-1646.537	-1818.254	171.7171	1.182685	1.37494
552	-1648.054	-1819.55	171.4962	1.120993	1.588399
558	-1645.718	-1817.488	171.7705	1.028053	1.453276
564	-1654.617	-1826.108	171.4909	1.009955	1.672295
570	-1642.953	-1814.688	171.7351	0.8723938	1.595512
576	-1644.063	-1815.957	171.8942	0.9823312	1.393133
582	-1640.688	-1812.456	171.7688	1.075051	1.418551
588	-1649.243	-1820.959	171.7158	1.242825	1.328249
594	-1651.565	-1823.404	171.839	1.283321	1.192506
600	-1660.384	-1832.126	171.7419	1.148924	1.381965
606	-1651.338	-1822.932	171.5942	1.204866	1.452896
612	-1645.48	-1817.233	171.7538	1.01756	1.473943
618	-1640.278	-1812.002	171.7243	1.115982	1.421265
624	-1644.682	-1816.559	171.8772	1.115949	1.300385
630	-1642.978	-1814.723	171.7456	1.115949	1.404812
636	-1641.034	-1812.615	171.5815	1.407976	1.303372
642	-1646.127	-1817.758	171.6308	1.358656	1.303372
648	-1658.287	-1830.089	171.8025	1.087098	1.382931
654	-1647.021	-1818.46	171.4391	1.159745	1.601781
660	-1652.044	-1823.556	171.5117	1.572393	1.225115
666	-1659.762	-1831.282	171.5194	1.492404	1.285188
672	-1651.767	-1823.532	171.7652	1.276175	1.26087
678	-1657.549	-1829.446	171.897	1.144329	1.26087
684	-1642.875	-1814.378	171.5035	1.201192	1.523953
690	-1652.215	-1823.967	171.7518	0.971236	1.510234
696	-1645.981	-1817.589	171.6073	1.157979	1.478549
702	-1647.384	-1819.021	171.6375	1.127719	1.478549
708	-1646.932	-1818.574	171.6418	1.155337	1.454323
714	-1656.596	-1828.44	171.8441	1.192652	1.264641
720	-1647.314	-1819.004	171.6901	1.215531	1.370364
726	-1646.09	-1817.609	171.519	1.064329	1.613017
732	-1647.788	-1819.544	171.7568	1.118375	1.394252
738	-1645.049	-1816.639	171.5894	1.006603	1.603858
744	-1641.108	-1812.635	171.5265	1.123173	1.564665
750	-1651.401	-1823.107	171.7064	1.204605	1.366121
756	-1653.918	-1825.5	171.5827	1.264598	1.415833
762	-1650.84	-1822.466	171.626	0.8422696	1.695515
768	-1651.5	-1822.954	171.454	1.19968	1.561699
774	-1658.179	-1829.991	171.8127	0.9647762	1.469262
780	-1657.811	-1829.329	171.5182	1.279889	1.453664
786	-1649.09	-1820.577	171.4872	1.332971	1.436765
792	-1646.274	-1817.804	171.5301	1.085046	1.589939
798	-1652.285	-1823.815	171.5295	1.200055	1.505364
804	-1649.541	-1821.055	171.5143	1.052191	1.625233
810	-1642.391	-1814.031	171.6397	0.9610831	1.600395
816	-1646.417	-1818.201	171.7835	0.8926558	1.545134
822	-1637.2	-1808.728	171.5279	1.148224	1.545134
828	-1642.248	-1813.843	171.5952	1.080904	1.545134
834	-1643.349	-1814.731	171.3817	0.8740248	1.843682
840	-1633.31	-1805.082	171.7726	1.2068	1.311562
846	-1636.119	-1807.589	171.4705	1.15855	1.579726
852	-1640.683	-1812.248	171.5656	0.8474497	1.734445
858	-1655.156	-1826.766	171.6104	0.9521843	1.628072
864	-1649.337	-1821.127	171.7904	0.9243029	1.516461
870	-1636.97	-1808.729	171.7594	0.9929833	1.488257
876	-1632.826	-1804.26	171.4338	0.8733733	1.808199
882	-1631.21	-1802.582	171.3722	0.9350005	1.808199
888	-1642.666	-1814.39	171.7235	1.080969	1.448755
894	-1647.652	-1818.97	171.3184	0.8859564	1.878776
900	-1651.049	-1822.435	171.3855	0.8170483	1.880018
906	-1641.391	-1813.053	171.662	1.053707	1.515705
912	-1645.762	-1817.147	171.3843	1.053707	1.716891
918	-1646.617	-1818.373	171.7563	1.001158	1.484458
924	-1648.419	-1819.956	171.5365	1.434205	1.318588
930	-1648.978	-1820.526	171.5477	1.553689	1.210434
936	-1658.351	-1830.055	171.7043	1.079906	1.464169
942	-1643.124	-1814.672	171.5485	1.068809	1.588341
948	-1641.972	-1813.572	171.6008	1.169487	1.474746
954	-1647.934	-1819.58	171.6465	1.123825	1.474746
960	-1645.309	-1817.017	171.7073	1.04393	1.489111
966	-1641.008	-1812.663	171.6552	1.029844	1.538501
972	-1648.636	-1820.191	171.5545	1.162425	1.514832
978	-1655.887	-1827.358	171.4703	0.8481896	1.800427
984	-1644.52	-1815.996	171.4758	1.039156	1.662225
990	-1646.764	-1818.357	171.5933	0.9217154	1.662225
996	-1651.048	-1822.622	171.5737	0.879666	1.706066
1002	-1652.074	-1823.454	171.3799	1.073446	1.706066
1008	-1635.379	-1806.961	171.5816	0.999758	1.614442
1014	-1651.966	-1823.483	171.5169	0.9139881	1.721888
1020	-1655.424	-1826.954	171.5297	0.944254	1.691427
1026	-1633.23	-1804.743	171.5126	0.9613642	1.691427
1032	-1636.175	-1807.758	171.5825	0.8970885	1.68744
1038	-1646.42	-1818.044	171.6234	1.173467	1.454556
1044	-1639.039	-1810.539	171.5002	1.323811	1.433817
