Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2079.99	-2250.228	170.2389	0.8912639	2.573115
6	-2079.363	-2249.502	170.1394	0.797804	2.692205
12	-2078.348	-2248.469	170.1208	1.057466	2.543197
18	-2086.261	-2256.47	170.209	0.9693049	2.543197
24	-2092.386	-2262.661	170.2749	0.7882151	2.614662
30	-2083.726	-2253.915	170.1893	0.8300234	2.641688
36	-2085.657	-2255.703	170.0461	0.7589602	2.773092
42	-2098.301	-2268.37	170.0692	0.8207869	2.721209
48	-2095.081	-2265.421	170.3402	0.9546412	2.470418
54	-2084.46	-2254.753	170.2935	0.8889597	2.540596
60	-2076.831	-2247.035	170.2041	0.9784297	2.540596
66	-2078.38	-2248.66	170.2799	0.8435391	2.57731
72	-2080.4	-2250.411	170.0116	0.9487519	2.678007
78	-2079.6	-2250.009	170.4092	0.9765257	2.41325
84	-2087.125	-2257.244	170.1189	0.8963425	2.644191
90	-2089.952	-2260.119	170.1677	0.9202262	2.599282
96	-2090.728	-2261.076	170.3478	0.9214716	2.48641
102	-2089.825	-2260.185	170.3606	0.9087415	2.48641
108	-2082.441	-2252.664	170.2227	0.9161964	2.567669
114	-2085.699	-2255.566	169.867	0.7940147	2.86069
120	-2079.506	-2249.13	169.6242	0.7940147	3.007031
126	-2082.507	-2252.754	170.2471	0.9521463	2.530169
132	-2091.129	-2261.648	170.519	1.004115	2.326228
138	-2088.159	-2258.22	170.0608	0.9630225	2.638918
144	-2096.436	-2266.353	169.9173	0.9142178	2.756964
150	-2098.05	-2268.43	170.3803	0.9540883	2.445588
156	-2099.166	-2269.691	170.5243	0.9512373	2.356456
162	-2085.437	-2255.521	170.0842	0.8987557	2.664093
168	-2093.981	-2263.998	170.0171	0.8434135	2.739201
174	-2093.729	-2263.746	170.0171	0.8434135	2.739201
180	-2093.565	-2263.817	170.2527	0.8434135	2.594248
186	-2097.646	-2267.601	169.9554	0.9108403	2.735734
192	-2088.718	-2258.989	170.271	0.9786149	2.498737
198	-2084.933	-2255.413	170.4796	1.014062	2.344964
204	-2076.355	-2246.65	170.2949	0.9292094	2.514682
210	-2085.059	-2255.338	170.2791	0.8560971	2.56999
216	-2093.018	-2263.194	170.1761	0.8939991	2.610358
222	-2075.825	-2245.606	169.7814	0.8633851	2.870471
228	-2088.883	-2259.54	170.6571	0.9629083	2.264259
234	-2078.366	-2248.8	170.4337	0.9970755	2.384797
240	-2086.839	-2256.637	169.7982	0.8954491	2.840862
246	-2086.456	-2256.709	170.2531	0.9419544	2.532749
252	-2076.793	-2246.878	170.0854	0.9722353	2.618056
258	-2085.753	-2256.042	170.2885	0.835293	2.57706
264	-2077.949	-2247.996	170.0467	1.000055	2.62473
270	-2082.312	-2252.408	170.0956	1.000055	2.594488
276	-2079.873	-2250.191	170.3182	1.080713	2.404922
282	-2080.25	-2250.686	170.4363	0.8553855	2.472387
288	-2076.603	-2246.847	170.2439	0.879857	2.577091
294	-2091.816	-2261.89	170.0747	0.8557583	2.696352
300	-2081.701	-2251.845	170.1441	0.8590399	2.651688
306	-2078.213	-2247.804	169.5907	0.7639298	3.045067
312	-2083.158	-2252.932	169.7734	0.8918096	2.858148
318	-2082.688	-2252.361	169.6729	0.7503715	3.003983
324	-2078.241	-2248.022	169.7811	0.8075181	2.90445
330	-2081.629	-2251.558	169.9281	0.6772083	2.894371
336	-2082.041	-2252.268	170.2271	0.9695941	2.531745
342	-2091.458	-2261.793	170.335	0.9905929	2.451145
348	-2082.841	-2253.058	170.2167	0.8158057	2.633547
354	-2091	-2261.217	170.2164	0.8751621	2.597033
360	-2094.98	-2265.015	170.036	1.024884	2.616058
366	-2098.511	-2268.442	169.9314	0.8127893	2.810164
372	-2101.448	-2271.766	170.3177	0.7322304	2.622772
378	-2096.843	-2266.76	169.9171	0.8766902	2.779954
384	-2090.504	-2260.489	169.9852	0.9095133	2.718259
390	-2092.023	-2261.957	169.9342	0.952736	2.723045
396	-2091.817	-2261.872	170.0555	0.852858	2.709923
402	-2091.91	-2261.842	169.9326	0.9733284	2.711433
408	-2094.595	-2264.504	169.9093	0.8370451	2.808835
414	-2094.92	-2265	170.0803	0.9767296	2.618435
420	-2092.76	-2262.769	170.0095	0.9107901	2.702623
426	-2085.497	-2255.624	170.1264	0.7938915	2.702623
432	-2076.616	-2246.708	170.0914	0.8195257	2.708363
438	-2082.061	-2251.866	169.8048	0.8254809	2.879292
444	-2074.038	-2244.397	170.3594	1.03994	2.404667
450	-2088.978	-2259.476	170.498	0.9381244	2.381401
456	-2078.367	-2248.706	170.3388	1.101834	2.378605
462	-2078.007	-2247.882	169.8751	0.9501897	2.760752
468	-2076.974	-2246.778	169.8039	0.9145433	2.825838
474	-2082.94	-2252.965	170.0243	0.8308366	2.7425
480	-2080.705	-2250.682	169.9771	0.8780754	2.7425
486	-2087.017	-2257.465	170.448	1.14624	2.28079
