Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3196.233	-3361.708	165.4748	1.016993	5.248735
6	-3201.756	-3367.419	165.6639	0.970244	5.169986
12	-3202.215	-3367.834	165.6188	1.015417	5.169986
18	-3195.789	-3361.356	165.5669	0.9589868	5.229887
24	-3195.999	-3361.649	165.65	0.9552861	5.185984
30	-3190.201	-3355.975	165.7741	0.9915249	5.097186
36	-3184.941	-3350.337	165.396	0.990548	5.30688
42	-3195.873	-3361.372	165.4987	0.9772786	5.257454
48	-3201.036	-3366.423	165.3869	1.091625	5.256059
54	-3196.446	-3361.507	165.0612	0.9136129	5.533656
60	-3197.538	-3362.904	165.3659	0.875441	5.386973
66	-3200.25	-3365.486	165.2364	0.9059789	5.441461
72	-3196.467	-3361.634	165.1671	0.8794451	5.494202
78	-3190.445	-3355.577	165.1319	0.9147198	5.494202
84	-3197.381	-3363.097	165.7168	1.06144	5.090178
90	-3200.986	-3366.032	165.0462	1.048485	5.467725
96	-3199.715	-3364.89	165.1751	0.959324	5.445854
102	-3196.434	-3362.079	165.6447	0.9310083	5.202333
108	-3195.63	-3361.333	165.7033	0.9571792	5.15542
114	-3199.438	-3365.321	165.8834	1.03994	5.009667
120	-3209.674	-3375.081	165.4068	0.988372	5.302131
126	-3207.986	-3373.566	165.5801	0.988372	5.206323
132	-3201.785	-3367.809	166.0242	0.9699185	4.970297
138	-3195.323	-3361.126	165.8031	0.9364316	5.111652
144	-3205.997	-3371.013	165.0158	0.9719053	5.526575
150	-3209.442	-3374.804	165.3613	0.9713119	5.336642
156	-3207.655	-3372.782	165.1265	0.923116	5.492529
162	-3212.115	-3377.831	165.7158	0.9247255	5.166461
168	-3215.26	-3381.288	166.0279	0.9210388	4.995422
174	-3204.298	-3370.478	166.1804	1.029328	4.850273
180	-3210.555	-3375.967	165.412	1.029328	5.276618
186	-3208.867	-3374.198	165.331	1.110316	5.276618
192	-3205.699	-3371.291	165.5921	0.9678595	5.21105
198	-3192.711	-3358.082	165.3707	0.9624786	5.336321
204	-3210.004	-3375.404	165.3995	0.9336544	5.336321
210	-3201.738	-3367.16	165.4222	0.9109545	5.336321
216	-3189.272	-3355.227	165.9549	0.9325404	5.029613
222	-3204.798	-3371.068	166.2701	1.042723	4.792762
228	-3201.704	-3367.446	165.7416	0.9892522	5.116434
234	-3216.801	-3382.941	166.14	1.059315	4.856079
240	-3197.351	-3363.549	166.1982	1.059315	4.82366
246	-3194.882	-3360.877	165.9946	0.986335	4.977665
252	-3203.675	-3369.42	165.7454	0.9772468	5.120994
258	-3209.949	-3376.532	166.5839	1.07152	4.601085
264	-3213.554	-3379.516	165.9619	0.8935526	5.047336
270	-3208.949	-3374.877	165.9283	0.9271569	5.047336
276	-3204.995	-3370.36	165.3654	0.9271569	5.35874
282	-3199.88	-3365.374	165.4938	0.8729571	5.317805
288	-3192.694	-3358.32	165.6263	1.041973	5.151092
294	-3190.152	-3355.82	165.6674	0.9638768	5.171615
300	-3192.843	-3358.155	165.3121	0.9868746	5.355192
306	-3198.645	-3364.102	165.4563	1.009258	5.263221
312	-3210.632	-3376.049	165.4164	1.049181	5.263221
318	-3207.436	-3372.903	165.4666	0.9989766	5.263221
324	-3205.897	-3371.377	165.4798	0.985822	5.263221
330	-3206.126	-3371.265	165.1391	0.9233977	5.485467
336	-3197.119	-3362.54	165.4212	0.973338	5.302465
342	-3197.19	-3362.438	165.248	0.981931	5.393273
348	-3182.346	-3347.644	165.2984	0.9314914	5.393273
354	-3206.33	-3372.346	166.0163	1.052122	4.928995
360	-3206.023	-3372.053	166.03	1.038473	4.928995
366	-3200.64	-3366.246	165.6068	0.899437	5.240751
372	-3205.254	-3370.419	165.1652	0.8397557	5.517116
378	-3204.357	-3369.379	165.0215	0.8687373	5.58013
384	-3208.515	-3373.504	164.9897	0.8047199	5.632701
390	-3197.491	-3363.275	165.7841	0.9826329	5.096578
396	-3198.326	-3363.952	165.6257	0.9004051	5.229768
402	-3195.109	-3361.143	166.034	0.9433299	4.979669
408	-3192.908	-3359.25	166.3412	0.9556582	4.801696
414	-3189.181	-3354.435	165.254	0.8670545	5.45324
420	-3207.113	-3372.763	165.6495	0.8925456	5.220953
426	-3197.438	-3363.677	166.2393	1.027304	4.818598
432	-3196.415	-3362.046	165.6313	0.9786885	5.183349
438	-3199.247	-3364.621	165.3739	0.9137474	5.36146
444	-3206.16	-3371.954	165.7933	1.045564	5.056535
450	-3216.088	-3381.783	165.695	1.028496	5.120542
456	-3215.465	-3381.026	165.5607	0.9765271	5.223649
462	-3205.18	-3371.342	166.1618	1.071245	4.837284
468	-3204.33	-3370.072	165.7415	1.071245	5.07106
474	-3210.254	-3376.319	166.0648	1.031086	4.9137
480	-3208.184	-3374.267	166.0836	0.8922093	4.98048
486	-3206.455	-3372.333	165.8779	0.9594913	5.057375
492	-3207.153	-3372.341	165.1882	0.9701085	5.432718
498	-3208.993	-3374.227	165.2345	1.018343	5.380629
504	-3197.215	-3362.857	165.6422	1.13623	5.090049
510	-3199.331	-3365.003	165.6722	1.106272	5.090049
516	-3206.818	-3372.224	165.4053	0.9675846	5.314436
522	-3199.078	-3364.457	165.3789	0.9938974	5.314436
528	-3210.54	-3376.206	165.6655	0.9938974	5.156028
534	-3211.814	-3377.494	165.6801	0.9792726	5.156028
540	-3207.193	-3372.822	165.6287	0.9792726	5.184481
