Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1314.263	-1487.62	173.3566	0.01358474	0.9602734
6	-1310.699	-1484.203	173.5043	0.03290364	0.759447
12	-1330.714	-1504.139	173.4244	0.00383295	0.8973425
18	-1316.799	-1490.216	173.4173	0.05552585	0.8450583
24	-1310.659	-1483.369	172.7101	0.7203615	0.8948832
30	-1309.643	-1482.608	172.9651	0.593979	0.7260739
36	-1305.079	-1478.092	173.0128	0.5180652	0.7686377
42	-1308.931	-1482.329	173.3983	0.1851212	0.6840496
48	-1310.486	-1483.375	172.8897	0.4173535	1.023992
54	-1323.086	-1495.011	171.9244	1.687306	0.6238674
60	-1308.263	-1481.328	173.0648	0.325144	0.9393957
66	-1312.803	-1485.915	173.1125	0.4973095	0.6286939
72	-1311.657	-1484.504	172.8469	0.7628856	0.6286939
78	-1318.695	-1491.884	173.1888	0.169199	0.9729484
84	-1305.553	-1478.836	173.2826	0.2538964	0.7604872
90	-1314.141	-1485.877	171.736	1.840931	0.6958173
96	-1309.334	-1481.911	172.5772	0.9722859	0.7411132
102	-1318.752	-1491.818	173.0666	0.4030884	0.8488832
108	-1315.303	-1488.146	172.8431	0.626552	0.8488832
114	-1303.645	-1476.887	173.2416	0.2031906	0.8784998
120	-1302.907	-1476.021	173.1139	0.4346145	0.7426215
126	-1312.063	-1483.838	171.7744	1.799816	0.7006929
132	-1319.12	-1491.302	172.1813	1.374483	0.7311722
138	-1297.04	-1469.618	172.5778	1.041428	0.6035436
144	-1298.842	-1471.809	172.9671	0.5259472	0.819677
150	-1303.334	-1475.926	172.5922	0.8640313	0.8650557
156	-1298.443	-1469.949	171.5067	2.033635	0.7548488
162	-1305.098	-1477.957	172.8588	0.5625648	0.905118
168	-1308.591	-1481.451	172.86	0.5847547	0.8784418
174	-1301.315	-1474.08	172.7655	0.8626844	0.5740642
180	-1307.392	-1479.907	172.5147	0.9737361	0.8256344
186	-1299.748	-1472.793	173.0443	0.4437428	0.8261206
192	-1305.882	-1479.134	173.2519	0.08875283	0.9905522
198	-1308.861	-1480.542	171.6818	1.863967	0.7467531
